BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,LEDGER_BALANCE,AVAILABLE_LIMIT,GENDER,DOB,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,DOB_WAS_MISSING,CUSTOMER_ID
9,Ismailia,2024-01-12,10000,A,NORM,Normal,0,2026-04-25,Cashback Card,-209.14,9512.98,F,1997-12-22,Primary,100927,,0.0,28,,,,NORM,0,928
4,Mansoura,2023-02-12,15000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,-407.72,14423.72,F,1990-12-08,Primary,100928,,0.0,39,,,,NORM,0,929
4,Mansoura,2023-02-12,15000,A,NORM,Normal,0,2026-04-18,Cashback Card,-194.03,14726.24,F,1990-12-08,Primary,100928,,0.0,39,,,,NORM,0,929
4,Mansoura,2023-02-12,15000,A,NORM,Normal,0,2026-04-25,Classic Credit Card,4790.25,9904.62,F,1990-12-08,Primary,100928,,0.0,39,,,,NORM,0,929
10,Suez,2024-07-08,100000,A,NORM,Normal,0,2026-05-01,World Elite Card,82814.03,16736.66,M,1994-03-02,Primary,100929,,0.0,22,,,,NORM,0,930
8,Zagazig,2019-10-31,15000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,11251.48,3381.54,F,1982-03-28,Primary,100933,,0.0,79,,,,NORM,0,934
4,Mansoura,2019-03-22,20000,A,NEW,New,0,2026-04-22,Gold Credit Card,15519.36,4264.71,F,1994-12-07,Secondary,100934,,0.0,86,,,,NEW,0,935
3,Alexandria,2019-10-03,20000,A,30DD,30 Days Delinquent,30,2026-04-23,Classic Credit Card,8303.16,11222.26,F,1974-07-10,Primary,100935,,3364.94,80,,,,30DD,0,936
3,Alexandria,2019-10-03,20000,A,60DA,60 Days Delinquent,60,2026-04-22,Cashback Card,10693.51,8981.86,F,1974-07-10,Primary,100935,,3339.98,80,,,,60DA,0,936
4,Mansoura,2023-04-18,30000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,9691.36,20001.47,F,1971-10-16,Primary,100936,,0.0,36,,,,NORM,0,937
8,Zagazig,2024-08-25,100000,A,30DD,30 Days Delinquent,30,2026-04-28,Platinum Credit Card,7631.06,92327.21,F,1992-05-09,Secondary,100939,,51432.49,20,,,,30DD,0,940
8,Zagazig,2024-08-25,100000,A,NEW,New,0,2026-04-21,Travel Rewards Card,44845.23,54778.78,F,1992-05-09,Secondary,100939,,0.0,20,,,,NEW,0,940
1,Cairo Main,2018-08-18,50000,A,NORM,Normal,0,2026-04-23,Titanium Credit Card,15576.22,34382.09,F,1964-07-19,Primary,100940,,0.0,93,,,,NORM,0,941
7,Luxor,2019-09-14,15000,A,60DA,60 Days Delinquent,60,2026-04-18,Classic Credit Card,-581.86,14344.57,F,1996-12-22,Primary,100941,,1422.72,80,,,,60DA,0,942
6,Assiut,2020-07-21,100000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,31489.09,68382.72,M,1981-01-03,Primary,100943,,0.0,70,,,,NORM,0,944
8,Zagazig,2018-07-16,150000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,33128.28,116421.83,F,1995-10-20,Primary,100944,,0.0,94,,,,NORM,0,945
8,Zagazig,2018-07-16,150000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,29714.0,120097.88,F,1995-10-20,Primary,100944,,0.0,94,,,,NORM,0,945
3,Alexandria,2021-09-15,10000,A,30DD,30 Days Delinquent,30,2026-04-28,Gold Credit Card,849.72,8880.87,F,1989-03-05,Primary,100946,,3203.62,56,,,,30DD,0,947
3,Alexandria,2021-09-15,10000,A,NORM,Normal,0,2026-04-17,Cashback Card,9239.52,680.75,F,1989-03-05,Primary,100946,,0.0,56,,,,NORM,0,947
6,Assiut,2024-06-20,15000,A,NORM,Normal,0,2026-04-20,Classic Credit Card,7184.98,7726.27,M,1999-06-28,Primary,100948,,0.0,22,,,,NORM,0,949
6,Assiut,2024-06-20,15000,A,NORM,Normal,0,2026-04-25,Cashback Card,12879.02,1841.47,M,1999-06-28,Primary,100948,,0.0,22,,,,NORM,0,949
8,Zagazig,2022-03-17,5000,A,NORM,Normal,0,2026-04-25,Cashback Card,4434.39,391.9,F,1965-07-10,Primary,100950,,0.0,50,,,,NORM,0,951
8,Zagazig,2022-03-17,5000,A,NORM,Normal,0,2026-04-18,World Elite Card,176.11,4810.72,F,1965-07-10,Primary,100950,,0.0,50,,,,NORM,0,951
10,Suez,2019-05-26,10000,A,90DA,90 Days Delinquent,90,2026-05-01,Cashback Card,-918.59,8871.25,M,1996-07-14,Primary,100951,,3696.93,84,,,,90DA,0,952
6,Assiut,2021-07-21,75000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,22447.91,52306.3,M,1993-08-17,Secondary,100952,,0.0,58,,,,NORM,0,953
7,Luxor,2022-09-17,75000,A,NEW,New,0,2026-04-21,Titanium Credit Card,8913.1,65850.79,F,1996-01-15,Primary,100953,,0.0,44,,,,NEW,0,954
4,Mansoura,2021-04-15,50000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,36988.41,12605.42,F,1998-11-11,Secondary,100955,,0.0,61,,,,NORM,0,956
1,Cairo Main,2020-04-15,30000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,22735.17,7240.82,F,1982-04-26,Primary,100956,,0.0,73,,,,NORM,0,957
3,Alexandria,2018-07-10,150000,A,NEW,New,0,2026-04-23,World Elite Card,-8027.16,141814.98,F,1978-04-15,Secondary,100957,,0.0,95,,,,NEW,0,958
3,Alexandria,2018-07-10,150000,A,30DD,30 Days Delinquent,30,2026-04-26,Travel Rewards Card,-1577.49,147925.28,F,1978-04-15,Secondary,100957,,56527.46,95,,,,30DD,0,958
8,Zagazig,2024-01-08,100000,A,NORM,Normal,0,2026-04-19,World Elite Card,7698.81,92247.54,F,1978-08-14,Secondary,100958,,0.0,28,,,,NORM,0,959
8,Zagazig,2024-01-08,100000,A,NORM,Normal,0,2026-04-26,Travel Rewards Card,75893.23,23802.14,F,1978-08-14,Secondary,100958,,0.0,28,,,,NORM,0,959
8,Zagazig,2024-01-08,100000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,43118.58,56684.49,F,1978-08-14,Secondary,100958,,0.0,28,,,,NORM,0,959
10,Suez,2020-10-20,20000,A,NORM,Normal,0,2026-04-29,Cashback Card,6062.45,13894.19,F,1964-09-20,Primary,100960,,0.0,67,,,,NORM,0,961
10,Suez,2020-12-28,15000,A,NORM,Normal,0,2026-04-22,Cashback Card,4451.17,10167.91,M,1999-08-20,Primary,100961,,0.0,65,,,,NORM,0,962
10,Suez,2023-01-26,20000,A,NORM,Normal,0,2026-04-27,Cashback Card,3921.54,16052.24,F,1978-03-13,Primary,100963,,0.0,39,,,,NORM,0,964
10,Suez,2023-01-26,20000,A,NEW,New,0,2026-04-19,Titanium Credit Card,14303.78,5290.08,F,1978-03-13,Primary,100963,,0.0,39,,,,NEW,0,964
6,Assiut,2023-06-20,150000,A,NORM,Normal,0,2026-04-29,Platinum Credit Card,105872.87,43660.4,M,1996-03-13,Secondary,100964,,0.0,34,,,,NORM,0,965
6,Assiut,2023-06-20,150000,A,NEW,New,0,2026-04-17,Travel Rewards Card,45305.08,104359.04,M,1996-03-13,Secondary,100964,,0.0,34,,,,NEW,0,965
4,Mansoura,2019-04-01,10000,A,NORM,Normal,0,2026-04-16,Classic Credit Card,7005.46,2628.52,M,1980-07-08,Secondary,100965,,0.0,86,,,,NORM,0,966
7,Luxor,2023-09-24,20000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,4139.65,15589.74,M,1996-10-13,Primary,100966,,0.0,31,,,,NORM,0,967
7,Luxor,2023-09-24,20000,A,60DA,60 Days Delinquent,60,2026-04-28,Platinum Credit Card,810.82,18708.34,M,1996-10-13,Primary,100966,,6206.55,31,,,,60DA,0,967
7,Luxor,2023-09-24,20000,A,NORM,Normal,0,2026-04-20,Business Credit Card,14590.21,5117.45,M,1996-10-13,Primary,100966,,0.0,31,,,,NORM,0,967
1,Cairo Main,2023-12-24,50000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,10338.15,39475.91,M,1995-11-24,Secondary,100967,,0.0,28,,,,NORM,0,968
10,Suez,2020-04-08,30000,A,NEW,New,0,2026-04-22,Gold Credit Card,5391.74,24206.74,F,1979-01-08,Primary,100968,,0.0,73,,,,NEW,0,969
10,Suez,2020-04-08,30000,A,30DD,30 Days Delinquent,30,2026-04-22,Cashback Card,-2289.65,27514.47,F,1979-01-08,Primary,100968,,9643.96,73,,,,30DD,0,969
10,Suez,2020-04-08,30000,A,NORM,Normal,0,2026-04-17,Travel Rewards Card,7938.76,21692.99,F,1979-01-08,Primary,100968,,0.0,73,,,,NORM,0,969
10,Suez,2020-04-08,30000,A,NORM,Normal,0,2026-04-16,World Elite Card,10360.32,19413.69,F,1979-01-08,Primary,100968,,0.0,73,,,,NORM,0,969
2,Giza,2024-03-26,30000,A,NORM,Normal,0,2026-04-27,Cashback Card,10368.26,19537.69,M,1971-04-10,Primary,100969,,0.0,25,,,,NORM,0,970
2,Giza,2024-03-26,30000,A,NEW,New,0,2026-04-25,Classic Credit Card,16513.97,13096.73,M,1971-04-10,Primary,100969,,0.0,25,,,,NEW,0,970
7,Luxor,2019-10-16,75000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,33719.75,40940.36,F,1995-04-09,Primary,100970,,0.0,79,,,,NORM,0,971
2,Giza,2024-11-03,100000,A,NORM,Normal,0,2026-04-22,Platinum Credit Card,74356.35,25485.62,F,1984-04-11,Primary,100972,,0.0,18,,,,NORM,0,973
10,Suez,2023-06-19,30000,A,NORM,Normal,0,2026-04-19,Classic Credit Card,713.98,28991.86,F,1967-07-22,Secondary,100973,,0.0,34,,,,NORM,0,974
1,Cairo Main,2019-03-07,30000,A,NORM,Normal,0,2026-04-16,Cashback Card,10082.41,19436.89,F,1988-08-14,Primary,100974,,0.0,87,,,,NORM,0,975
4,Mansoura,2023-07-21,20000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,8502.62,11461.73,F,1986-04-11,Primary,100975,,0.0,33,,,,NORM,0,976
10,Suez,2024-08-15,10000,A,30DD,30 Days Delinquent,30,2026-04-18,Classic Credit Card,3711.83,6077.12,M,1964-11-01,Primary,100976,,1163.27,20,,,,30DD,0,977
10,Suez,2023-11-12,5000,A,60DA,60 Days Delinquent,60,2026-04-25,Cashback Card,1960.59,2555.93,M,1998-09-24,Primary,100977,,682.26,30,,,,60DA,0,978
10,Suez,2023-11-12,5000,A,90DA,90 Days Delinquent,90,2026-04-19,Travel Rewards Card,841.57,3980.05,M,1998-09-24,Primary,100977,,696.47,30,,,,90DA,0,978
2,Giza,2022-08-16,5000,A,30DD,30 Days Delinquent,30,2026-04-19,Gold Credit Card,1343.77,3655.65,M,1973-02-09,Primary,100978,,2099.77,45,,,,30DD,0,979
2,Giza,2022-08-16,5000,A,NORM,Normal,0,2026-04-20,Cashback Card,551.1,4433.12,M,1973-02-09,Primary,100978,,0.0,45,,,,NORM,0,979
8,Zagazig,2020-12-13,15000,A,60DA,60 Days Delinquent,60,2026-04-16,Cashback Card,-677.05,13938.32,F,1991-05-12,Primary,100979,,8378.23,65,,,,60DA,0,980
2,Giza,2021-12-11,200000,A,NORM,Normal,0,2026-05-01,World Elite Card,37149.21,162531.52,F,1974-12-21,Primary,100980,,0.0,53,,,,NORM,0,981
2,Giza,2021-12-11,200000,A,NORM,Normal,0,2026-04-17,Travel Rewards Card,130654.46,68845.75,F,1974-12-21,Primary,100980,,0.0,53,,,,NORM,0,981
4,Mansoura,2023-06-12,50000,A,NORM,Normal,0,2026-04-28,Business Credit Card,29752.03,19889.22,F,1971-11-15,Primary,100981,,0.0,35,,,,NORM,0,982
5,Tanta,2024-04-14,30000,A,NORM,Normal,0,2026-04-27,Gold Credit Card,-462.04,29321.08,M,1982-09-14,Primary,100982,,0.0,24,,,,NORM,0,983
5,Tanta,2021-10-25,150000,A,30DD,30 Days Delinquent,30,2026-05-01,Platinum Credit Card,64922.26,84587.83,M,1966-07-16,Primary,100983,,36053.34,54,,,,30DD,0,984
1,Cairo Main,2024-02-23,15000,A,60DA,60 Days Delinquent,60,2026-04-28,Classic Credit Card,4900.35,9892.09,M,1971-01-11,Primary,100984,,5139.45,26,,,,60DA,0,985
1,Cairo Main,2020-09-25,5000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,359.39,4259.87,M,1973-04-24,Secondary,100985,,0.0,68,,,,NORM,0,986
10,Suez,2022-05-05,30000,A,30DD,30 Days Delinquent,30,2026-04-20,Gold Credit Card,1390.29,28490.9,F,1999-11-10,Primary,100986,,866.01,48,,,,30DD,0,987
10,Suez,2022-05-05,30000,A,NORM,Normal,0,2026-04-25,Cashback Card,4441.01,25272.18,F,1999-11-10,Primary,100986,,0.0,48,,,,NORM,0,987
6,Assiut,2020-10-08,150000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,26910.84,123086.01,M,1998-07-29,Primary,100987,,0.0,67,,,,NORM,0,988
8,Zagazig,2022-11-29,100000,A,NORM,Normal,0,2026-04-22,World Elite Card,67769.25,31947.54,F,1987-10-04,Secondary,100988,,0.0,41,,,,NORM,0,989
5,Tanta,2020-08-10,200000,A,NORM,Normal,0,2026-04-20,World Elite Card,3709.0,195805.48,M,1974-10-29,Primary,100990,,0.0,69,,,,NORM,0,991
5,Tanta,2020-08-10,200000,A,NORM,Normal,0,2026-04-24,Travel Rewards Card,182016.92,17783.86,M,1974-10-29,Primary,100990,,0.0,69,,,,NORM,0,991
5,Tanta,2020-08-10,200000,A,NEW,New,0,2026-04-16,Cashback Card,17920.75,181892.5,M,1974-10-29,Primary,100990,,0.0,69,,,,NEW,0,991
2,Giza,2018-10-18,200000,A,90DA,90 Days Delinquent,90,2026-05-01,World Elite Card,8269.08,191679.75,M,1994-09-30,Primary,100991,,41091.26,91,,,,90DA,0,992
6,Assiut,2019-01-21,75000,A,NORM,Normal,0,2026-04-21,Titanium Credit Card,29983.63,44999.42,F,1963-12-30,Primary,100992,,0.0,88,,,,NORM,0,993
6,Assiut,2019-01-21,75000,A,NEW,New,0,2026-04-30,Business Credit Card,59044.07,15688.35,F,1963-12-30,Primary,100992,,0.0,88,,,,NEW,0,993
2,Giza,2021-12-25,15000,A,NEW,New,0,2026-04-26,Gold Credit Card,-121.62,14545.68,M,1973-12-16,Primary,100993,,0.0,52,,,,NEW,0,994
2,Giza,2021-12-25,15000,A,NORM,Normal,0,2026-04-29,Titanium Credit Card,4009.39,10751.55,M,1973-12-16,Primary,100993,,0.0,52,,,,NORM,0,994
8,Zagazig,2019-01-21,150000,A,NORM,Normal,0,2026-04-26,World Elite Card,121865.74,27888.62,M,1993-09-21,Primary,100994,,0.0,88,,,,NORM,0,995
1,Cairo Main,2022-04-25,30000,A,NORM,Normal,0,2026-04-22,Cashback Card,7563.47,22424.7,M,1974-08-30,Primary,100995,,0.0,48,,,,NORM,0,996
1,Cairo Main,2022-04-25,30000,A,30DD,30 Days Delinquent,30,2026-04-26,World Elite Card,8149.02,21410.88,M,1974-08-30,Primary,100995,,17829.91,48,,,,30DD,0,996
3,Alexandria,2020-06-13,50000,A,NORM,Normal,0,2026-04-23,Platinum Credit Card,40959.24,8913.36,M,1984-01-03,Secondary,100996,,0.0,71,,,,NORM,0,997
3,Alexandria,2020-06-13,50000,A,NORM,Normal,0,2026-04-26,Travel Rewards Card,42481.3,7475.84,M,1984-01-03,Secondary,100996,,0.0,71,,,,NORM,0,997
10,Suez,2024-01-11,10000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,8848.93,1067.06,F,1961-09-27,Primary,100997,,0.0,28,,,,NORM,0,998
10,Suez,2024-01-11,10000,A,NORM,Normal,0,2026-04-16,Cashback Card,7453.55,2148.79,F,1961-09-27,Primary,100997,,0.0,28,,,,NORM,0,998
10,Suez,2024-01-11,10000,A,60DA,60 Days Delinquent,60,2026-04-30,Platinum Credit Card,7188.98,2772.48,F,1961-09-27,Primary,100997,,1461.84,28,,,,60DA,0,998
6,Assiut,2024-02-23,75000,A,NORM,Normal,0,2026-04-23,Travel Rewards Card,16670.27,57898.69,F,1980-05-24,Primary,100998,,0.0,26,,,,NORM,0,999
10,Suez,2023-10-31,10000,A,NEW,New,0,2026-04-26,Cashback Card,2317.26,7669.87,M,1964-06-06,Primary,100999,,0.0,30,,,,NEW,0,1000
10,Suez,2023-10-31,10000,A,30DD,30 Days Delinquent,30,2026-04-18,World Elite Card,5040.25,4659.07,M,1964-06-06,Primary,100999,,4348.46,30,,,,30DD,0,1000
10,Suez,2023-10-31,10000,A,NEW,New,0,2026-04-29,Business Credit Card,6941.33,2654.14,M,1964-06-06,Primary,100999,,0.0,30,,,,NEW,0,1000
1,Cairo Main,2023-12-29,150000,A,NORM,Normal,0,2026-04-18,World Elite Card,140700.75,9059.19,F,1986-11-27,Primary,101000,,0.0,28,,,,NORM,0,1001
3,Alexandria,2022-01-12,200000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,171361.21,28401.27,M,1981-09-15,Secondary,101001,,0.0,52,,,,NORM,0,1002
6,Assiut,2019-08-22,50000,A,NORM,Normal,0,2026-04-28,Titanium Credit Card,-3012.42,46904.77,F,1970-09-06,Primary,101002,,0.0,81,,,,NORM,0,1003
6,Assiut,2019-08-22,50000,A,NEW,New,0,2026-04-29,Cashback Card,38805.61,11185.04,F,1970-09-06,Primary,101002,,0.0,81,,,,NEW,0,1003
7,Luxor,2018-10-08,75000,A,NORM,Normal,0,2026-04-23,Platinum Credit Card,37952.39,36779.65,M,1975-03-04,Primary,101003,,0.0,92,,,,NORM,0,1004
1,Cairo Main,2021-10-28,100000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,14187.97,85580.7,M,1992-12-27,Primary,101004,,0.0,54,,,,NORM,0,1005
1,Cairo Main,2019-09-28,20000,A,NORM,Normal,0,2026-05-01,Cashback Card,6381.47,13170.26,F,1980-05-04,Secondary,101005,,0.0,80,,,,NORM,0,1006
6,Assiut,2024-12-09,200000,A,NORM,Normal,0,2026-04-25,Cashback Card,39051.21,160863.57,M,1987-10-24,Primary,101007,,0.0,16,,,,NORM,0,1008
10,Suez,2024-06-06,50000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,24211.49,25535.38,F,1991-10-25,Secondary,101008,,0.0,23,,,,NORM,0,1009
10,Suez,2024-06-06,50000,A,NORM,Normal,0,2026-04-28,Travel Rewards Card,2992.2,46599.98,F,1991-10-25,Secondary,101008,,0.0,23,,,,NORM,0,1009
10,Suez,2024-06-06,50000,A,30DD,30 Days Delinquent,30,2026-04-18,Titanium Credit Card,9355.83,40481.62,F,1991-10-25,Secondary,101008,,2865.71,23,,,,30DD,0,1009
2,Giza,2022-09-09,15000,A,30DD,30 Days Delinquent,30,2026-04-21,Gold Credit Card,7306.05,7469.67,M,1998-03-14,Primary,101009,,1645.21,44,,,,30DD,0,1010
2,Giza,2019-12-25,200000,A,NEW,New,0,2026-04-29,Platinum Credit Card,57400.91,142534.4,F,1961-05-27,Primary,101011,,0.0,77,,,,NEW,0,1012
4,Mansoura,2021-08-14,10000,A,NORM,Normal,0,2026-04-18,Gold Credit Card,8665.65,866.4,M,1993-01-06,Primary,101012,,0.0,57,,,,NORM,0,1013
2,Giza,2020-08-01,20000,A,NORM,Normal,0,2026-04-22,Cashback Card,16276.55,3483.28,F,1977-01-28,Secondary,101013,,0.0,69,,,,NORM,0,1014
9,Ismailia,2021-08-18,30000,A,NORM,Normal,0,2026-04-20,Gold Credit Card,10199.31,19454.48,M,1967-06-18,Primary,101014,,0.0,57,,,,NORM,0,1015
10,Suez,2024-08-21,30000,A,NORM,Normal,0,2026-04-30,Cashback Card,618.55,29074.17,F,1988-12-06,Primary,101015,,0.0,20,,,,NORM,0,1016
10,Suez,2024-08-21,30000,A,NORM,Normal,0,2026-04-26,Classic Credit Card,15877.46,13934.18,F,1988-12-06,Primary,101015,,0.0,20,,,,NORM,0,1016
7,Luxor,2019-02-14,200000,A,30DD,30 Days Delinquent,30,2026-04-28,Platinum Credit Card,69411.61,130163.32,F,1985-09-12,Primary,101016,,113380.31,87,,,,30DD,0,1017
7,Luxor,2019-02-14,200000,A,NORM,Normal,0,2026-04-21,Travel Rewards Card,183648.73,15851.74,F,1985-09-12,Primary,101016,,0.0,87,,,,NORM,0,1017
2,Giza,2020-06-07,150000,A,NORM,Normal,0,2026-04-26,World Elite Card,69021.77,80696.18,F,1968-12-25,Primary,101017,,0.0,71,,,,NORM,0,1018
5,Tanta,2020-07-16,100000,A,NORM,Normal,0,2026-04-20,World Elite Card,53259.07,46291.8,F,1970-10-23,Primary,101018,,0.0,70,,,,NORM,0,1019
4,Mansoura,2018-11-16,15000,A,NORM,Normal,0,2026-04-18,Cashback Card,1504.67,13460.74,F,1996-02-03,Primary,101019,,0.0,90,,,,NORM,0,1020
10,Suez,2023-01-03,15000,A,NORM,Normal,0,2026-04-24,Cashback Card,600.79,14307.51,M,1979-02-12,Primary,101020,,0.0,40,,,,NORM,0,1021
8,Zagazig,2023-01-27,50000,A,NEW,New,0,2026-04-16,Titanium Credit Card,23960.59,25643.38,M,1984-10-04,Secondary,101021,,0.0,39,,,,NEW,0,1022
3,Alexandria,2022-01-29,50000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,19432.3,30512.13,F,1988-08-17,Secondary,101022,,0.0,51,,,,NORM,0,1023
3,Alexandria,2022-01-29,50000,A,NORM,Normal,0,2026-04-26,World Elite Card,33524.42,16080.71,F,1988-08-17,Secondary,101022,,0.0,51,,,,NORM,0,1023
5,Tanta,2020-08-16,150000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,26948.75,122834.95,F,1991-09-02,Primary,101023,,0.0,69,,,,NORM,0,1024
10,Suez,2018-12-31,30000,A,NORM,Normal,0,2026-04-22,Cashback Card,23563.05,6436.73,F,1973-03-14,Primary,101024,,0.0,89,,,,NORM,0,1025
4,Mansoura,2021-09-14,50000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,15836.55,34047.34,F,1982-11-07,Primary,101025,,0.0,56,,,,NORM,0,1026
10,Suez,2019-08-04,50000,A,30DD,30 Days Delinquent,30,2026-04-17,Titanium Credit Card,37540.84,11976.01,F,1966-08-22,Primary,101027,,19000.14,82,,,,30DD,0,1028
2,Giza,2019-04-20,75000,A,NORM,Normal,0,2026-04-30,Titanium Credit Card,26269.63,48668.82,F,1980-09-12,Secondary,101028,,0.0,85,,,,NORM,0,1029
2,Giza,2019-04-20,75000,A,NORM,Normal,0,2026-04-18,Cashback Card,1007.6,73566.22,F,1980-09-12,Secondary,101028,,0.0,85,,,,NORM,0,1029
2,Giza,2019-04-20,75000,A,30DD,30 Days Delinquent,30,2026-04-29,Platinum Credit Card,39169.49,35357.63,F,1980-09-12,Secondary,101028,,1927.32,85,,,,30DD,0,1029
10,Suez,2024-11-25,50000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,20934.54,28821.56,F,1983-05-22,Primary,101029,,0.0,17,,,,NORM,0,1030
6,Assiut,2021-02-07,10000,A,NORM,Normal,0,2026-04-24,Cashback Card,3267.22,6271.17,M,1991-02-25,Primary,101030,,0.0,63,,,,NORM,0,1031
8,Zagazig,2018-05-16,30000,A,NORM,Normal,0,2026-04-29,Cashback Card,-2444.28,27105.53,M,1971-09-27,Primary,101032,,0.0,96,,,,NORM,0,1033
8,Zagazig,2018-05-16,30000,A,NEW,New,0,2026-04-19,Business Credit Card,10219.01,19755.35,M,1971-09-27,Primary,101032,,0.0,96,,,,NEW,0,1033
7,Luxor,2020-08-06,5000,A,NORM,Normal,0,2026-04-17,Cashback Card,2601.42,2169.23,M,1977-01-22,Primary,101033,,0.0,69,,,,NORM,0,1034
7,Luxor,2020-08-06,5000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,896.07,3973.38,M,1977-01-22,Primary,101033,,0.0,69,,,,NORM,0,1034
1,Cairo Main,2021-12-19,10000,A,NORM,Normal,0,2026-04-25,Classic Credit Card,633.67,9204.23,M,1977-09-23,Primary,101034,,0.0,53,,,,NORM,0,1035
1,Cairo Main,2021-12-19,10000,A,NORM,Normal,0,2026-05-01,Cashback Card,1305.93,8689.14,M,1977-09-23,Primary,101034,,0.0,53,,,,NORM,0,1035
1,Cairo Main,2021-12-19,10000,A,30DD,30 Days Delinquent,30,2026-04-26,Platinum Credit Card,7528.28,2395.93,M,1977-09-23,Primary,101034,,2064.34,53,,,,30DD,0,1035
10,Suez,2021-12-28,5000,A,NORM,Normal,0,2026-04-16,Classic Credit Card,214.3,4613.72,M,1990-11-15,Primary,101036,,0.0,52,,,,NORM,0,1037
10,Suez,2021-12-28,5000,A,NEW,New,0,2026-04-19,Cashback Card,3352.37,1501.61,M,1990-11-15,Primary,101036,,0.0,52,,,,NEW,0,1037
6,Assiut,2019-06-03,20000,A,30DD,30 Days Delinquent,30,2026-04-24,Business Credit Card,7462.26,12290.94,F,1974-06-11,Primary,101037,,7764.28,84,,,,30DD,0,1038
7,Luxor,2021-03-05,30000,A,90DA,90 Days Delinquent,90,2026-04-24,Classic Credit Card,11362.09,18454.22,F,1984-05-29,Secondary,101038,,4966.57,62,,,,90DA,0,1039
7,Luxor,2021-03-05,30000,A,NORM,Normal,0,2026-04-22,Cashback Card,20325.1,9611.89,F,1984-05-29,Secondary,101038,,0.0,62,,,,NORM,0,1039
2,Giza,2018-06-22,20000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,-815.76,18940.76,M,1985-08-07,Primary,101039,,0.0,95,,,,NORM,0,1040
7,Luxor,2020-11-09,30000,A,NORM,Normal,0,2026-04-20,Gold Credit Card,1855.2,28090.87,M,1989-09-08,Secondary,101040,,0.0,66,,,,NORM,0,1041
4,Mansoura,2020-08-15,5000,A,NORM,Normal,0,2026-04-22,Cashback Card,2356.36,2209.48,M,1972-10-08,Primary,101041,,0.0,69,,,,NORM,0,1042
7,Luxor,2020-02-11,200000,A,NORM,Normal,0,2026-05-01,World Elite Card,107141.86,92657.33,M,1989-11-01,Primary,101042,,0.0,75,,,,NORM,0,1043
7,Luxor,2020-02-11,200000,A,NORM,Normal,0,2026-04-19,Travel Rewards Card,120768.71,78932.52,M,1989-11-01,Primary,101042,,0.0,75,,,,NORM,0,1043
4,Mansoura,2024-03-31,20000,A,NORM,Normal,0,2026-04-23,Cashback Card,-1461.87,18322.9,F,1984-04-18,Primary,101043,,0.0,25,,,,NORM,0,1044
4,Mansoura,2024-03-31,20000,A,60DA,60 Days Delinquent,60,2026-04-24,Titanium Credit Card,7639.27,11972.22,F,1984-04-18,Primary,101043,,984.46,25,,,,60DA,0,1044
4,Mansoura,2024-03-31,20000,A,NORM,Normal,0,2026-04-20,Classic Credit Card,886.03,18631.5,F,1984-04-18,Primary,101043,,0.0,25,,,,NORM,0,1044
4,Mansoura,2024-03-31,20000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,4065.06,15600.22,F,1984-04-18,Primary,101043,,0.0,25,,,,NORM,0,1044
5,Tanta,2018-09-19,10000,A,30DD,30 Days Delinquent,30,2026-04-29,Classic Credit Card,1371.9,8381.59,F,1972-02-17,Primary,101044,,4006.29,92,,,,30DD,0,1045
5,Tanta,2018-09-19,10000,A,NEW,New,0,2026-04-25,Cashback Card,4397.09,5179.74,F,1972-02-17,Primary,101044,,0.0,92,,,,NEW,0,1045
